,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
100,0xdf252c,0x24e77c084055b100e38bded2386199ef4ad98d46ecbda4b6b0a0660311e50634:log:520,0x24e77c084055b100e38bded2386199ef4ad98d46ecbda4b6b0a0660311e50634,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,578.9081201784294,,,,NFTI,erc20,"{'value': '0x1f61f6cc1d986d46df', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-20T20:27:36.000Z'}
101,0xdf1fa4,0x948377fb9786d9ff80ea313f8a33bf98c3ef8d7e77130c7657a61eef867b8fbe:log:368,0x948377fb9786d9ff80ea313f8a33bf98c3ef8d7e77130c7657a61eef867b8fbe,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x0000000000000000000000000000000000000000,550.0,,,,NFTI,erc20,"{'value': '0x1dd0c885f9a0d80000', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-20T15:12:11.000Z'}
102,0xdf1fa4,0x948377fb9786d9ff80ea313f8a33bf98c3ef8d7e77130c7657a61eef867b8fbe:log:365,0x948377fb9786d9ff80ea313f8a33bf98c3ef8d7e77130c7657a61eef867b8fbe,0x0000000000000000000000000000000000000000,0xda5921614a824a6cc187175750b8b3dcb4dbe67d,14.056542498211948,,,,NFTI,erc20,"{'value': '0xc312deed681ae5df', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-20T15:12:11.000Z'}
103,0xdf0e1d,0xae26059f9fb2cdd0cdc92547c8a31f4d0333e6e921e2209b35e1e426e161e141:log:419,0xae26059f9fb2cdd0cdc92547c8a31f4d0333e6e921e2209b35e1e426e161e141,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,582.8884948311049,,,,NFTI,erc20,"{'value': '0x1f9933edc5f61ea7fa', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-19T22:02:28.000Z'}
104,0xdefdd9,0x3426c6f67a610c362b6da4427956faf7d8289bc09aabdb017971dd7e35d0b751:log:67,0x3426c6f67a610c362b6da4427956faf7d8289bc09aabdb017971dd7e35d0b751,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0xd6a349ff28d81f5a9cffc429cd125ea2fa1ae933,1.7546951950466634,,,,NFTI,erc20,"{'value': '0x1859edfbadd754b9', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-19T06:33:14.000Z'}
105,0xdefdc0,0x121ebf2b2a9a69b0436f343aeba0469e28f7245d9babb93bf78aa52d579fd4ba:log:359,0x121ebf2b2a9a69b0436f343aeba0469e28f7245d9babb93bf78aa52d579fd4ba,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x6529770a5c58ca859558670cf98171f600c48783,0.29245271808332557,,,,NFTI,erc20,"{'value': '0x040f003296f43ea0', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-19T06:27:55.000Z'}
106,0xdefdb6,0xa03f0116bf10d0d4e33a876c07f157b7f951d9756cdc89f2733f25d21fc102f6:log:291,0xa03f0116bf10d0d4e33a876c07f157b7f951d9756cdc89f2733f25d21fc102f6,0x7cdd33ec534fd8f270c002ef9db3b34f7e4ccaf3,0x38db28ff638e6c763095057dd4f9329a82e9cf9b,0.5,,,,NFTI,erc20,"{'value': '0x06f05b59d3b20000', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-19T06:26:28.000Z'}
107,0xdefdb5,0xa10737e44a02ddee5c4adf8c112323790c30df5e0220aa8cce7846dfd5c41190:log:429,0xa10737e44a02ddee5c4adf8c112323790c30df5e0220aa8cce7846dfd5c41190,0x7cdd33ec534fd8f270c002ef9db3b34f7e4ccaf3,0xb746910b3c7a7d54fea66f6c98342c2452c5a513,0.5,,,,NFTI,erc20,"{'value': '0x06f05b59d3b20000', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-19T06:26:07.000Z'}
108,0xdefdb5,0x4ccab6f2adc5667d698cec863a5d110074924f013ff2e0f9c7a7c0b365bc637d:log:293,0x4ccab6f2adc5667d698cec863a5d110074924f013ff2e0f9c7a7c0b365bc637d,0x7cdd33ec534fd8f270c002ef9db3b34f7e4ccaf3,0x39a1c9aa4adfa298c4733470f8066d135f90fbb7,0.5,,,,NFTI,erc20,"{'value': '0x06f05b59d3b20000', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-19T06:26:07.000Z'}
109,0xdefdb4,0xa8aabe9bc9741e2e5051c894a2be73e107d63556ea42bdab1aba828c784a57df:log:237,0xa8aabe9bc9741e2e5051c894a2be73e107d63556ea42bdab1aba828c784a57df,0x7cdd33ec534fd8f270c002ef9db3b34f7e4ccaf3,0x9054b22f1dc4fe8766f0081b07706deb0b57aa8b,0.5,,,,NFTI,erc20,"{'value': '0x06f05b59d3b20000', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-19T06:25:53.000Z'}
110,0xdefdb2,0xbaa7a1509b4e97c5f29efbef83a33241bd6fbc589b2a65d21523f8984e8c017b:log:543,0xbaa7a1509b4e97c5f29efbef83a33241bd6fbc589b2a65d21523f8984e8c017b,0x7cdd33ec534fd8f270c002ef9db3b34f7e4ccaf3,0x0793946d8d729c95e63c6fb40dbd6a1702187c51,0.5,,,,NFTI,erc20,"{'value': '0x06f05b59d3b20000', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-19T06:25:33.000Z'}
111,0xdefd28,0x7d1b96fcf23ffc661e8d78f44b794e186a6d98e0a933aefa154b30ff50dcc34c:log:28,0x7d1b96fcf23ffc661e8d78f44b794e186a6d98e0a933aefa154b30ff50dcc34c,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x7cdd33ec534fd8f270c002ef9db3b34f7e4ccaf3,2.924582479588741,,,,NFTI,erc20,"{'value': '0x289634452437cf94', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-19T05:54:27.000Z'}
112,0xdef6d3,0x4934fa020942e4a19f4a319c532d7090d6fc7afb89f8e823cf7ae686d0057100:log:143,0x4934fa020942e4a19f4a319c532d7090d6fc7afb89f8e823cf7ae686d0057100,0x529ccd2681bb46b15d4ff9089a08e32bd11a72bb,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,5.84906562399958,,,,NFTI,erc20,"{'value': '0x512c0e320271887c', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T23:46:53.000Z'}
113,0xdef67b,0xe1dca5c27c3374e719232666357c2baba3ebf386063151cd39024ceb73280d66:log:36,0xe1dca5c27c3374e719232666357c2baba3ebf386063151cd39024ceb73280d66,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x529ccd2681bb46b15d4ff9089a08e32bd11a72bb,2.9244825411660504,,,,NFTI,erc20,"{'value': '0x2895d9606a08bbbf', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T23:29:45.000Z'}
114,0xdef66c,0x04847daa0887c57b545f05b3e311cd5c891900441d7e00ffe3bbc91176f7dd99:log:78,0x04847daa0887c57b545f05b3e311cd5c891900441d7e00ffe3bbc91176f7dd99,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x529ccd2681bb46b15d4ff9089a08e32bd11a72bb,2.92458308283353,,,,NFTI,erc20,"{'value': '0x289634d19868ccbd', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T23:26:44.000Z'}
115,0xdef619,0x42f8918ef97c26fda3c3ffa006b0da45ca2a7070fe504fc762a0d0b8053434f7:log:427,0x42f8918ef97c26fda3c3ffa006b0da45ca2a7070fe504fc762a0d0b8053434f7,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,450.0,,,,NFTI,erc20,"{'value': '0x18650127cc3dc80000', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T23:07:30.000Z'}
116,0xdef610,0xe7cc2a198ed67cf88baa07317b9813a03e8fbed79d405f4a202abd82abff9c11:log:310,0xe7cc2a198ed67cf88baa07317b9813a03e8fbed79d405f4a202abd82abff9c11,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,600.0,,,,NFTI,erc20,"{'value': '0x2086ac351052600000', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T23:05:24.000Z'}
117,0xdef5d7,0x7bc3fbdafe023443543cc0389e2d432301659046f6a7608f9c44aec7f96a5011:log:111,0x7bc3fbdafe023443543cc0389e2d432301659046f6a7608f9c44aec7f96a5011,0x0000000000000000000000000000000000000000,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,1050.0,,,,NFTI,erc20,"{'value': '0x38ebad5cdc90280000', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T22:55:32.000Z'}
118,0xdef5d7,0x7bc3fbdafe023443543cc0389e2d432301659046f6a7608f9c44aec7f96a5011:log:94,0x7bc3fbdafe023443543cc0389e2d432301659046f6a7608f9c44aec7f96a5011,0x0000000000000000000000000000000000000000,0xda5921614a824a6cc187175750b8b3dcb4dbe67d,14.20979922999161,,,,NFTI,erc20,"{'value': '0xc533591ce944e60d', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T22:55:32.000Z'}
119,0xdef45a,0x5060efdeb42262f0149d8f9f5f890e064ca10e151bcdc0d0017a9d833749d118:log:91,0x5060efdeb42262f0149d8f9f5f890e064ca10e151bcdc0d0017a9d833749d118,0x2dba976150079f2461cb5745f85f4cf1a4b61042,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,3.46994803201106,,,,NFTI,erc20,"{'value': '0x3027bb59bd15c4c7', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T21:21:35.000Z'}
120,0xdef43d,0x3a2caf740c1ad5ddba2814b8a4f975513b6b13cd37e1ffd87ecd5c82520182db:log:83,0x3a2caf740c1ad5ddba2814b8a4f975513b6b13cd37e1ffd87ecd5c82520182db,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x2dba976150079f2461cb5745f85f4cf1a4b61042,1.1636522984989837,,,,NFTI,erc20,"{'value': '0x10261f99a6194735', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T21:16:25.000Z'}
121,0xdef43a,0xc36700844263e3e032e31ee4005fca2dc3f5785644a26bdf034fd3129af11ff5:log:238,0xc36700844263e3e032e31ee4005fca2dc3f5785644a26bdf034fd3129af11ff5,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x2dba976150079f2461cb5745f85f4cf1a4b61042,1.163668258416659,,,,NFTI,erc20,"{'value': '0x10262e1d9b528ab6', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T21:15:59.000Z'}
122,0xdef43a,0xc695b6d4f3ba4775cb422803dcb6544b122e28a6471e6c9074407334c0773e9b:log:234,0xc695b6d4f3ba4775cb422803dcb6544b122e28a6471e6c9074407334c0773e9b,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x2dba976150079f2461cb5745f85f4cf1a4b61042,1.1636842186626808,,,,NFTI,erc20,"{'value': '0x10263ca1a41df976', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T21:15:59.000Z'}
123,0xdeed5f,0xf9744d1157c465cc91e94a21714b6873413f335a64689af22da351072acda47d:log:38,0xf9744d1157c465cc91e94a21714b6873413f335a64689af22da351072acda47d,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0xd9c3415bf8600f007a1b4199df967c25a3e00eea,0.14546164955398708,,,,NFTI,erc20,"{'value': '0x0204c8997e1b95fe', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T14:40:59.000Z'}
124,0xdeecaf,0x253c0a5e4577382506060ef2925a16d7341ae473e8d098f89dfb694227daa283:log:502,0x253c0a5e4577382506060ef2925a16d7341ae473e8d098f89dfb694227daa283,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x3aeedcd329e91e352d6c3d42c2b90d4e33a9e7d5,1.1637021743319433,,,,NFTI,erc20,"{'value': '0x10264cf64567b98c', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T14:00:16.000Z'}
125,0xdeeb06,0x6c51616c5a7025fb38d184f978baec2b987b2b750e67cf76e44b16852f0a47e4:log:660,0x6c51616c5a7025fb38d184f978baec2b987b2b750e67cf76e44b16852f0a47e4,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x51a10365aabf83ce08f583e053bde71b467568d5,0.4947068634958404,,,,NFTI,erc20,"{'value': '0x06dd8d45729e02b1', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T12:23:15.000Z'}
126,0xdee986,0xa113c24c03a3d2d6b8f3fa2e0c1b6f2cf40b594862e20ee1305d0601aedf5abb:log:97,0xa113c24c03a3d2d6b8f3fa2e0c1b6f2cf40b594862e20ee1305d0601aedf5abb,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x31eae26ba131c614c3b22b1140b2ab9fd74a0ef8,0.00814200602624603,,,,NFTI,erc20,"{'value': '0x1ced1c80f4178e', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T10:55:28.000Z'}
127,0xdee88a,0x4d88a5f8cc5813d6c41a87465bf0ed3fd58f97f4a6282d7c5f87ce1b8fe26e65:log:83,0x4d88a5f8cc5813d6c41a87465bf0ed3fd58f97f4a6282d7c5f87ce1b8fe26e65,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x367f1781c27b4582bcfc09fb6f3778c689dc38ca,0.05818587253218089,,,,NFTI,erc20,"{'value': '0xceb7be273a0f96', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T09:58:05.000Z'}
128,0xdee7c7,0x09cac427b7111f2e2cd2666ea4ddbe8dd23a744b4b88a31b1c9df9e3af1606e3:log:366,0x09cac427b7111f2e2cd2666ea4ddbe8dd23a744b4b88a31b1c9df9e3af1606e3,0xd04bf1c800f5a7fb380de6871d0dcea421d57c64,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,2.0364819434182704,,,,NFTI,erc20,"{'value': '0x1c430989acf172d2', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T09:12:39.000Z'}
129,0xdee776,0xbd074fa639ac0fd1bd4d5aa6cf85048eaedeffb4f3af7ce71812f89a45d4cbfb:log:363,0xbd074fa639ac0fd1bd4d5aa6cf85048eaedeffb4f3af7ce71812f89a45d4cbfb,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0xd04bf1c800f5a7fb380de6871d0dcea421d57c64,1.0182348617090695,,,,NFTI,erc20,"{'value': '0x0e217f363e168cf3', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T08:55:24.000Z'}
130,0xdee73f,0x84dde88b9a7d7c9181ccb75ba3b92b9b342c087695b46e4150930d2242ac9734:log:99,0x84dde88b9a7d7c9181ccb75ba3b92b9b342c087695b46e4150930d2242ac9734,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0xd04bf1c800f5a7fb380de6871d0dcea421d57c64,1.0182470817092009,,,,NFTI,erc20,"{'value': '0x0e218a536edae5df', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T08:42:50.000Z'}
131,0xdee711,0xf3c5d28a714854a40284396d8b6ba2555900d7fe359d5415822ff9e2fc5e7148:log:111,0xf3c5d28a714854a40284396d8b6ba2555900d7fe359d5415822ff9e2fc5e7148,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x6f572449c4444ea8306ead994403651216f0b1cb,0.14546486637945816,,,,NFTI,erc20,"{'value': '0x0204cb8677d8e66e', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T08:32:18.000Z'}
132,0xdee5a3,0xea47c1be4e5ee7b9bb29c3f6566f465779d356bd2a09c77c8ee426c00997b17c:log:20,0xea47c1be4e5ee7b9bb29c3f6566f465779d356bd2a09c77c8ee426c00997b17c,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x6a9bc308d04ddb0fedeecec64b843161e72ffa38,0.10934084888110375,,,,NFTI,erc20,"{'value': '0x018474ec38ff7384', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-18T07:13:21.000Z'}
133,0xdedc44,0x8332fad7b8e5108b85bad1321371e95b0d4e20e81879d197a7da8ccb4f19d703:log:101,0x8332fad7b8e5108b85bad1321371e95b0d4e20e81879d197a7da8ccb4f19d703,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0xf249f23b79825188ae717ab5f7e4fe22d158a93a,0.6262210411122802,,,,NFTI,erc20,"{'value': '0x08b0c8b8125f6cb5', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T22:16:00.000Z'}
134,0xdedbec,0xae77a0280a2387138669f385e6529bea0fa4cffc6b19d67ddf43de2de206b7da:log:94,0xae77a0280a2387138669f385e6529bea0fa4cffc6b19d67ddf43de2de206b7da,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0xf249f23b79825188ae717ab5f7e4fe22d158a93a,0.19880086769156785,,,,NFTI,erc20,"{'value': '0x02c24855fbcb9ad7', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T21:57:46.000Z'}
135,0xdedbdd,0x483bc2badf56858e82b707fc9d88a2dba5fe5258b84895b969f276e005098b33:log:46,0x483bc2badf56858e82b707fc9d88a2dba5fe5258b84895b969f276e005098b33,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0xf249f23b79825188ae717ab5f7e4fe22d158a93a,0.19880133349455958,,,,NFTI,erc20,"{'value': '0x02c248c26fd1336a', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T21:53:40.000Z'}
136,0xdedad6,0x90c574bcd2388876b665b6f119a726794d922deda6d7df2928c7bc46f3dc38da:log:127,0x90c574bcd2388876b665b6f119a726794d922deda6d7df2928c7bc46f3dc38da,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0xf249f23b79825188ae717ab5f7e4fe22d158a93a,0.10437081641937344,,,,NFTI,erc20,"{'value': '0x0172ccb45d98217c', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T20:53:13.000Z'}
137,0xded310,0xbf8bb2c1ac9a85a8224fb01ed096487a55c5d7886c07f5603e517fa03d2abcee:log:305,0xbf8bb2c1ac9a85a8224fb01ed096487a55c5d7886c07f5603e517fa03d2abcee,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x2fe9811e6b3cceb5c14cca6523f10ffdf4288af6,8.728475706848764,,,,NFTI,erc20,"{'value': '0x7921c668f158dea0', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T13:14:53.000Z'}
138,0xded0ff,0x8437cf9eef7ac521c6768f969712e10458bab0418b58ef9556208f77bb8818ce:log:111,0x8437cf9eef7ac521c6768f969712e10458bab0418b58ef9556208f77bb8818ce,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x049d6e4b768741c34d11262ed2baf7c23e94c2b6,0.09601822569794868,,,,NFTI,erc20,"{'value': '0x015520114ab08410', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T11:19:46.000Z'}
139,0xdecfc1,0x90f8d63da0887e4a6d703942df23eb1d2be2a8515f6b3ab893bdcac5b6c64b3c:log:163,0x90f8d63da0887e4a6d703942df23eb1d2be2a8515f6b3ab893bdcac5b6c64b3c,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0xa9ee9b9620556054d5e400d0c12ba6393efbc05e,0.872897944669611,,,,NFTI,erc20,"{'value': '0x0c1d280e4d336438', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T10:12:40.000Z'}
140,0xdecef4,0x3b6f319cc6db87f95e189a32580ea0655ed58639e6ffcaa5306bf8083db878ff:log:452,0x3b6f319cc6db87f95e189a32580ea0655ed58639e6ffcaa5306bf8083db878ff,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x639080206abf76e448f63c8420ef5617655d8301,3.2007026260357794,,,,NFTI,erc20,"{'value': '0x2c6b2e149085c845', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T09:25:44.000Z'}
141,0xdecea2,0x97d2dd89be6f9db3969258364c1de57a669f980e0d19124c3fadfe1832e7ca91:log:53,0x97d2dd89be6f9db3969258364c1de57a669f980e0d19124c3fadfe1832e7ca91,0x8d313be9a5f5abb56e696d2bb2e5ea2673e326c6,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,4.364521199830573,,,,NFTI,erc20,"{'value': '0x3c91e4e8329022fa', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T09:10:14.000Z'}
142,0xdece51,0xd71bfacc04947e58a78b715e61de9c7b2c77aee43938d8c5175a7b087c41a240:log:83,0xd71bfacc04947e58a78b715e61de9c7b2c77aee43938d8c5175a7b087c41a240,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x8d313be9a5f5abb56e696d2bb2e5ea2673e326c6,1.4548301330419926,,,,NFTI,erc20,"{'value': '0x1430984c48809387', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T08:50:27.000Z'}
143,0xdece30,0x4d2c4396be7e05b10183adf43bd0d76e18f8a168fb5b55e1547dfd9dceb4f354:log:78,0x4d2c4396be7e05b10183adf43bd0d76e18f8a168fb5b55e1547dfd9dceb4f354,0x1517bb414c2ac9ca225a99414bd9873a66596692,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,2.618722497863747,,,,NFTI,erc20,"{'value': '0x2457923cba7e06bd', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T08:42:12.000Z'}
144,0xdece11,0x601d22a2d5093d1a6afc5d6a5d26d27f3a612c16bb438388f642381dfdbd51b8:log:202,0x601d22a2d5093d1a6afc5d6a5d26d27f3a612c16bb438388f642381dfdbd51b8,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x8d313be9a5f5abb56e696d2bb2e5ea2673e326c6,1.4548103120147267,,,,NFTI,erc20,"{'value': '0x14308645573685df', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T08:33:46.000Z'}
145,0xdece10,0xcfb45fb61d71cc86291fcc853b67f39efce572a16596af5799ba04a296f723ec:log:282,0xcfb45fb61d71cc86291fcc853b67f39efce572a16596af5799ba04a296f723ec,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x918c17b2ffc0544b4cee955e8ad78e0c9e31ec60,0.03491575399440125,,,,NFTI,erc20,"{'value': '0x7c0bb179e6b5de', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T08:32:51.000Z'}
146,0xdece00,0x58396dbc5eb6b3880b0821852a101b32a173bfe66613b82ffe3ff7dab76c52b2:log:72,0x58396dbc5eb6b3880b0821852a101b32a173bfe66613b82ffe3ff7dab76c52b2,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x1517bb414c2ac9ca225a99414bd9873a66596692,1.3093511464792376,,,,NFTI,erc20,"{'value': '0x122bbfee34253a35', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T08:29:32.000Z'}
147,0xdecdcf,0x0074ada1079a5b981f07f094316d0e3c184cd9283aad559f3b5eb6c79f9785ee:log:105,0x0074ada1079a5b981f07f094316d0e3c184cd9283aad559f3b5eb6c79f9785ee,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x1517bb414c2ac9ca225a99414bd9873a66596692,1.3093713513845098,,,,NFTI,erc20,"{'value': '0x122bd24e8658cc88', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T08:17:07.000Z'}
148,0xdecd91,0x0e7e74aa5696b6f801afa096f28eec84b0a3ea72dfe583dd5c68bbc9bc27bf01:log:43,0x0e7e74aa5696b6f801afa096f28eec84b0a3ea72dfe583dd5c68bbc9bc27bf01,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,0x8d313be9a5f5abb56e696d2bb2e5ea2673e326c6,1.4548807547738547,,,,NFTI,erc20,"{'value': '0x1430c65692d90994', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T08:00:35.000Z'}
149,0xdecb92,0x44b3ecebdeecfc9af0a0d0c18d7a90804b44cd58f76f3e36663f99699b895951:log:652,0x44b3ecebdeecfc9af0a0d0c18d7a90804b44cd58f76f3e36663f99699b895951,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x56325cc1d04957681e7d12485e2a9ba2a5935df5,800.0,,,,NFTI,erc20,"{'value': '0x2b5e3af16b18800000', 'address': '0x525ef76138bf76118d786dbedeae5f87aabf4a81', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-17T05:59:21.000Z'}
